0.17	0
0.12	0
0.05	0
0.12	0
0.09	0
0.11	0
0.05	0
0.05	0
0.06	0
0.08	0
0.07	0
1.88	0
0.05	0
0	0
0.11	0
0.25	0
0.24	0
0.1	0
0.04	0
0.07	0
0.16	0
0.13	0
0.44	0
0.25	0
0.04	0
0.11	0
0.17	0
0.33	0
0.26	0
0.1	0
0.07	0
0.08	0
0.05	0
0.08	0
0.08	0
0.06	0
0.09	0
0.05	0
0.08	0
0.07	0
0.08	0
0.05	0
0.08	0
0.06	0
0.08	0
0.07	0
0.25	0
0.12	0
0.1	0
0.08	0
0.04	0
0.24	0
0.42	0
0.03	0
0.04	0
0.1	0
0.07	0
0.62	0
0.07	0
0.1	0
0.18	0
0.4	0
0.06	0
0.16	0
0.05	0
0.14	0
0.08	0
0.17	0
0.09	0
0.08	0
0.13	0
0.16	0
0.08	0
0.18	0
0.09	0
0.2	0
0.15	0
0.09	0
0.28	0
0.33	0
0.35	0
0.12	0
0.05	0
0.25	0
0.36	0
0.06	0
0.09	0
0.14	0
0.41	0
0.16	0
0.08	0
0.08	0
0.16	0
0.22	0
0.06	0
0.09	0
0.09	0
0.09	0
0.09	0
0.07	0
0.15	0
0.11	0
0.13	0
0.26	0
0.42	0
0.39	0
0.09	0
0.07	0
0.09	0
0.03	0
0.08	0
0.11	0
0.22	0
0.09	0
0.1	0
0.07	0
0.35	0
0.26	0
0.09	0
0.11	0
0.09	0
0.21	0
0.86	0
0.07	0
0.07	0
0.08	0
0.11	0
0.14	0
0.13	0
0.1	0
0.06	0
0.2	0
0.04	0
0.2	0
0.09	0
0.04	0
0.09	0
0.06	0
0.07	0
0.35	0
0.15	0
0.13	0
0.08	0
0.09	0
0.17	0
0.16	0
0.28	0
0.05	0
0.15	0
0.29	0
0.37	0
0.05	0
0.11	0
0.08	0
0.1	0
0.21	0
0.23	0
0.1	0
0.08	0
0.08	0
0.11	0
0.17	0
0.09	0
0.11	0
0.06	0
0.1	0
0.34	0
0.06	0
0.04	0
0.03	0
0.04	0
0.04	0
0.08	0
0.07	0
0.04	0
0.13	0
0.12	0
0.05	0
0.39	0
0.1	0
0.25	0
0.32	0
0.25	0
0.13	0
0.23	0
0.06	0
0.07	0
0.38	0
0.09	0
0	0
0.18	0
0.12	0
0.08	0
0.12	0
0.08	0
0.1	0
0.14	0
0.1	0
0.09	0
1.17	0
0.15	0
0.18	0
0.19	0
0	0
0.08	0
0.08	0
0.11	0
0.71	0
0.09	0
0.08	0
0.12	0
0.09	0
0.17	0
0.07	0
0.16	0
0.84	0
0	0
0.11	0
0.07	0
0.42	0
0.79	0
0.08	0
0.55	0
0.05	0
0.09	0
0.21	0
0.36	0
0.07	0
0.24	0
0.3	0
0.12	0
0.25	0
0.3	0
0.27	0
0.87	0
0.33	0
0.09	0
0.17	0
0.14	0
0.83	0
0.14	0
0.06	0
0.07	0
0.39	0
1.18	0
1.2	0
0.07	0
0.09	0
0.26	0
0.29	0
0.13	0
0.41	0
0.84	0
0.31	0
0.25	0
0.16	0
0.27	0
0.06	0
0.65	0
0.18	0
0.3	0
0.24	0
0.25	0
0.06	0
0.06	0
0.07	0
0.07	0
0.09	0
0.14	0
0.11	0
0.19	0
0.06	0
0.11	0
0.12	0
0.1	0
0.07	0
0.05	0
0.57	0
0.29	0
0.12	0
0.05	0
0.08	0
0.07	0
0.14	0
0.32	0
0.07	0
0.18	0
0.08	0
0.13	0
0.09	0
0.1	0
0.09	0
0.28	0
0.07	0
0.39	0
0.92	0
0.07	0
0.1	0
0.22	0
0.05	0
0.06	0
0.46	0
1.64	0
0.35	0
0.09	0
0.69	0
0.08	0
0.08	0
0.07	0
0.07	0
0.05	0
0.09	0
0.15	0
0.07	0
0.34	0
0.09	0
0.09	0
0.09	0
0.24	0
0.16	0
0	0
0.09	0
0.95	0
0.06	0
0.05	0
0.08	0
0.54	0
0.09	0
0.06	0
0.08	0
0.12	0
0.08	0
0.08	0
0.53	0
0.04	0
0.14	0
0.41	0
0.22	0
0.31	0
0.08	0
0.18	0
0.04	0
0.14	0
0.08	0
0.05	0
0.15	0
0.4	0
2.59	0
5.79	0
0.18	0
0.12	0
0.21	0
0.25	0
0.55	0
0.2	0
0.09	0
0.28	0
0.24	0
0.32	0
0.17	0
0.37	0
0.19	0
0.35	0
0.24	0
0.1	0
0.11	0
0.12	0
0.2	0
0.09	0
0.1	0
0.09	0
0	0
0.04	0
0.1	0
0.2	0
0	0
0.08	0
0.07	0
0.23	0
0.1	0
0.08	0
0.06	0
0.07	0
0.35	0
0.05	0
0.26	0
0.07	0
